[09/05/22 15:33:05:2035214] [DEBUG  ]: Recieved server: 127.0.0.1:10147 - 0
[09/05/22 15:33:05:2038311] [DEBUG  ]: Recieved server: 127.0.0.1:10148 - 0
[09/05/22 15:33:05:2041418] [DEBUG  ]: Recieved server: 127.0.0.1:10149 - 0
[09/05/22 15:33:05:2044573] [DEBUG  ]: Recieved server: 127.0.0.1:10150 - 0
[09/05/22 15:33:05:2047732] [DEBUG  ]: Recieved server: 127.0.0.1:10151 - 0
[09/05/22 15:33:05:2050943] [DEBUG  ]: Recieved server: 127.0.0.1:10152 - 0
[09/05/22 15:33:05:2054023] [DEBUG  ]: Recieved server: 127.0.0.1:10153 - 0
[09/05/22 15:33:05:2057248] [DEBUG  ]: Recieved server: 127.0.0.1:10154 - 0
[09/05/22 15:33:05:2060341] [DEBUG  ]: Recieved server: 127.0.0.1:10155 - 0
[09/05/22 15:33:05:2063418] [DEBUG  ]: Recieved server: 127.0.0.1:10156 - 0
[09/05/22 15:33:05:2066657] [DEBUG  ]: Recieved server: 127.0.0.1:10157 - 0
[09/05/22 15:33:05:2069906] [DEBUG  ]: Recieved server: 127.0.0.1:10158 - 0
[09/05/22 15:33:05:2073284] [DEBUG  ]: Recieved server: 127.0.0.1:10159 - 0
[09/05/22 15:33:05:2076484] [DEBUG  ]: Recieved server: 127.0.0.1:10160 - 0
[09/05/22 15:33:05:2080219] [DEBUG  ]: Recieved server: 127.0.0.1:10161 - 0
[09/05/22 15:33:05:2083653] [DEBUG  ]: Recieved server: 127.0.0.1:10162 - 0
[09/05/22 15:33:05:2088548] [DEBUG  ]: Recieved server: 127.0.0.1:10163 - 0
[09/05/22 15:33:05:2090557] [DEBUG  ]: Recieved server: 127.0.0.1:10164 - 0
[09/05/22 15:33:05:2109999] [DEBUG  ]: Recieved server: 127.0.0.1:10165 - 0
[09/05/22 15:33:05:2113287] [DEBUG  ]: Recieved server: 127.0.0.1:10166 - 0
[09/05/22 15:33:05:2116437] [DEBUG  ]: Recieved server: 127.0.0.1:10167 - 0
[09/05/22 15:33:05:2119811] [DEBUG  ]: Recieved server: 127.0.0.1:10168 - 0
[09/05/22 15:33:05:2122996] [DEBUG  ]: Recieved server: 127.0.0.1:10169 - 0
[09/05/22 15:33:05:2127559] [DEBUG  ]: Recieved server: 127.0.0.1:10170 - 0
[09/05/22 15:33:05:2134157] [DEBUG  ]: Recieved server: 127.0.0.1:10171 - 0
[09/05/22 15:33:05:2137419] [DEBUG  ]: Recieved server: 127.0.0.1:10172 - 0
[09/05/22 15:33:05:2140515] [INFO   ]: Recieve server done
[09/05/22 15:33:05:2143594] [INFO   ]: Replying to spooler
[09/05/22 15:33:05:4264708] [DEBUG  ]: Recieving packet from Spooler of len 352
[09/05/22 15:33:05:4275125] [INFO   ]: Recieving servers from spooler
[09/05/22 15:33:05:4278571] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:33:05:4281926] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:33:05:4285854] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:33:05:4289342] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:33:05:4292601] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:33:05:4295881] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 15:33:05:4299445] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 15:33:05:4303019] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 15:33:05:4306349] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 15:33:05:4309521] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 15:33:05:4312837] [DEBUG  ]: Recieved server: 127.0.0.1:10133 - 0
[09/05/22 15:33:05:4317309] [DEBUG  ]: Recieved server: 127.0.0.1:10134 - 0
[09/05/22 15:33:05:4323883] [DEBUG  ]: Recieved server: 127.0.0.1:10135 - 0
[09/05/22 15:33:05:4327158] [DEBUG  ]: Recieved server: 127.0.0.1:10136 - 0
[09/05/22 15:33:05:4330344] [DEBUG  ]: Recieved server: 127.0.0.1:10137 - 0
[09/05/22 15:33:05:4333533] [DEBUG  ]: Recieved server: 127.0.0.1:10138 - 0
[09/05/22 15:33:05:4336804] [DEBUG  ]: Recieved server: 127.0.0.1:10139 - 0
[09/05/22 15:33:05:4340666] [DEBUG  ]: Recieved server: 127.0.0.1:10140 - 0
[09/05/22 15:33:05:4344492] [DEBUG  ]: Recieved server: 127.0.0.1:10141 - 0
[09/05/22 15:33:05:4347996] [DEBUG  ]: Recieved server: 127.0.0.1:10142 - 0
[09/05/22 15:33:05:4351700] [DEBUG  ]: Recieved server: 127.0.0.1:10143 - 0
[09/05/22 15:33:05:4354952] [DEBUG  ]: Recieved server: 127.0.0.1:10144 - 0
[09/05/22 15:33:05:4358153] [DEBUG  ]: Recieved server: 127.0.0.1:10145 - 0
[09/05/22 15:33:05:4361586] [DEBUG  ]: Recieved server: 127.0.0.1:10146 - 0
[09/05/22 15:33:05:4364944] [DEBUG  ]: Recieved server: 127.0.0.1:10147 - 0
[09/05/22 15:33:05:4368518] [DEBUG  ]: Recieved server: 127.0.0.1:10148 - 0
[09/05/22 15:33:05:4372107] [DEBUG  ]: Recieved server: 127.0.0.1:10149 - 0
[09/05/22 15:33:05:4375798] [DEBUG  ]: Recieved server: 127.0.0.1:10150 - 0
[09/05/22 15:33:05:4379135] [DEBUG  ]: Recieved server: 127.0.0.1:10151 - 0
[09/05/22 15:33:05:4382795] [DEBUG  ]: Recieved server: 127.0.0.1:10152 - 0
[09/05/22 15:33:05:4385977] [DEBUG  ]: Recieved server: 127.0.0.1:10153 - 0
[09/05/22 15:33:05:4389297] [DEBUG  ]: Recieved server: 127.0.0.1:10154 - 0
[09/05/22 15:33:05:4392500] [DEBUG  ]: Recieved server: 127.0.0.1:10155 - 0
[09/05/22 15:33:05:4395648] [DEBUG  ]: Recieved server: 127.0.0.1:10156 - 0
[09/05/22 15:33:05:4398783] [DEBUG  ]: Recieved server: 127.0.0.1:10157 - 0
[09/05/22 15:33:05:4402017] [DEBUG  ]: Recieved server: 127.0.0.1:10158 - 0
[09/05/22 15:33:05:4405286] [DEBUG  ]: Recieved server: 127.0.0.1:10159 - 0
[09/05/22 15:33:05:4406939] [DEBUG  ]: Recieved server: 127.0.0.1:10160 - 0
[09/05/22 15:33:05:4430263] [DEBUG  ]: Recieved server: 127.0.0.1:10161 - 0
[09/05/22 15:33:05:4433591] [DEBUG  ]: Recieved server: 127.0.0.1:10162 - 0
[09/05/22 15:33:05:4436987] [DEBUG  ]: Recieved server: 127.0.0.1:10163 - 0
[09/05/22 15:33:05:4440130] [DEBUG  ]: Recieved server: 127.0.0.1:10164 - 0
[09/05/22 15:33:05:4443771] [DEBUG  ]: Recieved server: 127.0.0.1:10165 - 0
[09/05/22 15:33:05:4448446] [DEBUG  ]: Recieved server: 127.0.0.1:10166 - 0
[09/05/22 15:33:05:4453376] [DEBUG  ]: Recieved server: 127.0.0.1:10167 - 0
[09/05/22 15:33:05:4456807] [DEBUG  ]: Recieved server: 127.0.0.1:10168 - 0
[09/05/22 15:33:05:4460059] [DEBUG  ]: Recieved server: 127.0.0.1:10169 - 0
[09/05/22 15:33:05:4468657] [DEBUG  ]: Recieved server: 127.0.0.1:10170 - 0
[09/05/22 15:33:05:4472002] [DEBUG  ]: Recieved server: 127.0.0.1:10171 - 0
[09/05/22 15:33:05:4475304] [DEBUG  ]: Recieved server: 127.0.0.1:10172 - 0
[09/05/22 15:33:05:4478443] [INFO   ]: Recieve server done
[09/05/22 15:33:05:4481673] [INFO   ]: Replying to spooler
[09/05/22 15:33:05:6587194] [DEBUG  ]: Recieving packet from Spooler of len 352
[09/05/22 15:33:05:6596228] [INFO   ]: Recieving servers from spooler
[09/05/22 15:33:05:6599585] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:33:05:6603169] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:33:05:6606949] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:33:05:6610530] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:33:05:6614264] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:33:05:6618090] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 15:33:05:6621833] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 15:33:05:6625288] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 15:33:05:6628591] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 15:33:05:6632124] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 15:33:05:6635570] [DEBUG  ]: Recieved server: 127.0.0.1:10133 - 0
[09/05/22 15:33:05:6639333] [DEBUG  ]: Recieved server: 127.0.0.1:10134 - 0
[09/05/22 15:33:05:6642621] [DEBUG  ]: Recieved server: 127.0.0.1:10135 - 0
[09/05/22 15:33:05:6645993] [DEBUG  ]: Recieved server: 127.0.0.1:10136 - 0
[09/05/22 15:33:05:6649355] [DEBUG  ]: Recieved server: 127.0.0.1:10137 - 0
[09/05/22 15:33:05:6652503] [DEBUG  ]: Recieved server: 127.0.0.1:10138 - 0
[09/05/22 15:33:05:6655839] [DEBUG  ]: Recieved server: 127.0.0.1:10139 - 0
[09/05/22 15:33:05:6659089] [DEBUG  ]: Recieved server: 127.0.0.1:10140 - 0
[09/05/22 15:33:05:6662285] [DEBUG  ]: Recieved server: 127.0.0.1:10141 - 0
[09/05/22 15:33:05:6665536] [DEBUG  ]: Recieved server: 127.0.0.1:10142 - 0
[09/05/22 15:33:05:6668893] [DEBUG  ]: Recieved server: 127.0.0.1:10143 - 0
[09/05/22 15:33:05:6672130] [DEBUG  ]: Recieved server: 127.0.0.1:10144 - 0
[09/05/22 15:33:05:6675531] [DEBUG  ]: Recieved server: 127.0.0.1:10145 - 0
[09/05/22 15:33:05:6678766] [DEBUG  ]: Recieved server: 127.0.0.1:10146 - 0
[09/05/22 15:33:05:6681915] [DEBUG  ]: Recieved server: 127.0.0.1:10147 - 0
[09/05/22 15:33:05:6685646] [DEBUG  ]: Recieved server: 127.0.0.1:10148 - 0
[09/05/22 15:33:05:6689476] [DEBUG  ]: Recieved server: 127.0.0.1:10149 - 0
[09/05/22 15:33:05:6693028] [DEBUG  ]: Recieved server: 127.0.0.1:10150 - 0
[09/05/22 15:33:05:6696835] [DEBUG  ]: Recieved server: 127.0.0.1:10151 - 0
[09/05/22 15:33:05:6700229] [DEBUG  ]: Recieved server: 127.0.0.1:10152 - 0
[09/05/22 15:33:05:6703465] [DEBUG  ]: Recieved server: 127.0.0.1:10153 - 0
[09/05/22 15:33:05:6706589] [DEBUG  ]: Recieved server: 127.0.0.1:10154 - 0
[09/05/22 15:33:05:6709930] [DEBUG  ]: Recieved server: 127.0.0.1:10155 - 0
[09/05/22 15:33:05:6713059] [DEBUG  ]: Recieved server: 127.0.0.1:10156 - 0
[09/05/22 15:33:05:6716259] [DEBUG  ]: Recieved server: 127.0.0.1:10157 - 0
[09/05/22 15:33:05:6719685] [DEBUG  ]: Recieved server: 127.0.0.1:10158 - 0
[09/05/22 15:33:05:6723549] [DEBUG  ]: Recieved server: 127.0.0.1:10159 - 0
[09/05/22 15:33:05:6726745] [DEBUG  ]: Recieved server: 127.0.0.1:10160 - 0
[09/05/22 15:33:05:6729842] [DEBUG  ]: Recieved server: 127.0.0.1:10161 - 0
[09/05/22 15:33:05:6733032] [DEBUG  ]: Recieved server: 127.0.0.1:10162 - 0
[09/05/22 15:33:05:6736801] [DEBUG  ]: Recieved server: 127.0.0.1:10163 - 0
[09/05/22 15:33:05:6753405] [DEBUG  ]: Recieved server: 127.0.0.1:10164 - 0
[09/05/22 15:33:05:6756785] [DEBUG  ]: Recieved server: 127.0.0.1:10165 - 0
[09/05/22 15:33:05:6760203] [DEBUG  ]: Recieved server: 127.0.0.1:10166 - 0
[09/05/22 15:33:05:6763536] [DEBUG  ]: Recieved server: 127.0.0.1:10167 - 0
[09/05/22 15:33:05:6766761] [DEBUG  ]: Recieved server: 127.0.0.1:10168 - 0
[09/05/22 15:33:05:6770194] [DEBUG  ]: Recieved server: 127.0.0.1:10169 - 0
[09/05/22 15:33:05:6773554] [DEBUG  ]: Recieved server: 127.0.0.1:10170 - 0
[09/05/22 15:33:05:6776696] [DEBUG  ]: Recieved server: 127.0.0.1:10171 - 0
[09/05/22 15:33:05:6780137] [DEBUG  ]: Recieved server: 127.0.0.1:10172 - 0
[09/05/22 15:33:05:6783371] [INFO   ]: Recieve server done
[09/05/22 15:33:05:6786750] [INFO   ]: Replying to spooler
[09/05/22 15:33:05:8902722] [DEBUG  ]: Recieving packet from Spooler of len 352
[09/05/22 15:33:05:8911603] [INFO   ]: Recieving servers from spooler
[09/05/22 15:33:05:8915182] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:33:05:8918910] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:33:05:8922312] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:33:05:8926198] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:33:05:8929482] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:33:05:8933353] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 15:33:05:8936867] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 15:33:05:8940088] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 15:33:05:8943502] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 15:33:05:8946988] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 15:33:05:8950255] [DEBUG  ]: Recieved server: 127.0.0.1:10133 - 0
[09/05/22 15:33:05:8953490] [DEBUG  ]: Recieved server: 127.0.0.1:10134 - 0
[09/05/22 15:33:05:8956625] [DEBUG  ]: Recieved server: 127.0.0.1:10135 - 0
[09/05/22 15:33:05:8959892] [DEBUG  ]: Recieved server: 127.0.0.1:10136 - 0
[09/05/22 15:33:05:8963137] [DEBUG  ]: Recieved server: 127.0.0.1:10137 - 0
[09/05/22 15:33:05:8966395] [DEBUG  ]: Recieved server: 127.0.0.1:10138 - 0
[09/05/22 15:33:05:8969856] [DEBUG  ]: Recieved server: 127.0.0.1:10139 - 0
[09/05/22 15:33:05:8973104] [DEBUG  ]: Recieved server: 127.0.0.1:10140 - 0
[09/05/22 15:33:05:8976337] [DEBUG  ]: Recieved server: 127.0.0.1:10141 - 0
[09/05/22 15:33:05:8979719] [DEBUG  ]: Recieved server: 127.0.0.1:10142 - 0
[09/05/22 15:33:05:8982948] [DEBUG  ]: Recieved server: 127.0.0.1:10143 - 0
[09/05/22 15:33:05:8988266] [DEBUG  ]: Recieved server: 127.0.0.1:10144 - 0
[09/05/22 15:33:05:8990431] [DEBUG  ]: Recieved server: 127.0.0.1:10145 - 0
[09/05/22 15:33:05:8996471] [DEBUG  ]: Recieved server: 127.0.0.1:10146 - 0
[09/05/22 15:33:05:8999639] [DEBUG  ]: Recieved server: 127.0.0.1:10147 - 0
[09/05/22 15:33:05:9002795] [DEBUG  ]: Recieved server: 127.0.0.1:10148 - 0
[09/05/22 15:33:05:9006889] [DEBUG  ]: Recieved server: 127.0.0.1:10149 - 0
[09/05/22 15:33:05:9010352] [DEBUG  ]: Recieved server: 127.0.0.1:10150 - 0
[09/05/22 15:33:05:9015125] [DEBUG  ]: Recieved server: 127.0.0.1:10151 - 0
[09/05/22 15:33:05:9018638] [DEBUG  ]: Recieved server: 127.0.0.1:10152 - 0
[09/05/22 15:33:05:9021990] [DEBUG  ]: Recieved server: 127.0.0.1:10153 - 0
[09/05/22 15:33:05:9025325] [DEBUG  ]: Recieved server: 127.0.0.1:10154 - 0
[09/05/22 15:33:05:9028469] [DEBUG  ]: Recieved server: 127.0.0.1:10155 - 0
[09/05/22 15:33:05:9031674] [DEBUG  ]: Recieved server: 127.0.0.1:10156 - 0
[09/05/22 15:33:05:9035102] [DEBUG  ]: Recieved server: 127.0.0.1:10157 - 0
[09/05/22 15:33:05:9038369] [DEBUG  ]: Recieved server: 127.0.0.1:10158 - 0
[09/05/22 15:33:05:9041686] [DEBUG  ]: Recieved server: 127.0.0.1:10159 - 0
[09/05/22 15:33:05:9045048] [DEBUG  ]: Recieved server: 127.0.0.1:10160 - 0
[09/05/22 15:33:05:9048687] [DEBUG  ]: Recieved server: 127.0.0.1:10161 - 0
[09/05/22 15:33:05:9051909] [DEBUG  ]: Recieved server: 127.0.0.1:10162 - 0
[09/05/22 15:33:05:9066768] [DEBUG  ]: Recieved server: 127.0.0.1:10163 - 0
[09/05/22 15:33:05:9070467] [DEBUG  ]: Recieved server: 127.0.0.1:10164 - 0
[09/05/22 15:33:05:9074162] [DEBUG  ]: Recieved server: 127.0.0.1:10165 - 0
[09/05/22 15:33:05:9077399] [DEBUG  ]: Recieved server: 127.0.0.1:10166 - 0
[09/05/22 15:33:05:9080680] [DEBUG  ]: Recieved server: 127.0.0.1:10167 - 0
[09/05/22 15:33:05:9083804] [DEBUG  ]: Recieved server: 127.0.0.1:10168 - 0
[09/05/22 15:33:05:9088416] [DEBUG  ]: Recieved server: 127.0.0.1:10169 - 0
[09/05/22 15:33:05:9091788] [DEBUG  ]: Recieved server: 127.0.0.1:10170 - 0
[09/05/22 15:33:05:9094954] [DEBUG  ]: Recieved server: 127.0.0.1:10171 - 0
[09/05/22 15:33:05:9098047] [DEBUG  ]: Recieved server: 127.0.0.1:10172 - 0
[09/05/22 15:33:05:9101162] [INFO   ]: Recieve server done
[09/05/22 15:33:05:9104259] [INFO   ]: Replying to spooler
[09/05/22 15:33:06:1228526] [DEBUG  ]: Recieving packet from Spooler of len 352
[09/05/22 15:33:06:1238569] [INFO   ]: Recieving servers from spooler
[09/05/22 15:33:06:1242835] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:33:06:1246365] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:33:06:1249790] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:33:06:1253028] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:33:06:1256384] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:33:06:1259758] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 15:33:06:1263052] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 15:33:06:1266581] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 15:33:06:1269982] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 15:33:06:1274309] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 15:33:06:1278626] [DEBUG  ]: Recieved server: 127.0.0.1:10133 - 0
[09/05/22 15:33:06:1282121] [DEBUG  ]: Recieved server: 127.0.0.1:10134 - 0
[09/05/22 15:33:06:1286703] [DEBUG  ]: Recieved server: 127.0.0.1:10135 - 0
[09/05/22 15:33:06:1290973] [DEBUG  ]: Recieved server: 127.0.0.1:10136 - 0
[09/05/22 15:33:06:1294284] [DEBUG  ]: Recieved server: 127.0.0.1:10137 - 0
[09/05/22 15:33:06:1297512] [DEBUG  ]: Recieved server: 127.0.0.1:10138 - 0
[09/05/22 15:33:06:1300890] [DEBUG  ]: Recieved server: 127.0.0.1:10139 - 0
[09/05/22 15:33:06:1304073] [DEBUG  ]: Recieved server: 127.0.0.1:10140 - 0
[09/05/22 15:33:06:1307241] [DEBUG  ]: Recieved server: 127.0.0.1:10141 - 0
[09/05/22 15:33:06:1310610] [DEBUG  ]: Recieved server: 127.0.0.1:10142 - 0
[09/05/22 15:33:06:1313771] [DEBUG  ]: Recieved server: 127.0.0.1:10143 - 0
[09/05/22 15:33:06:1316909] [DEBUG  ]: Recieved server: 127.0.0.1:10144 - 0
[09/05/22 15:33:06:1320096] [DEBUG  ]: Recieved server: 127.0.0.1:10145 - 0
[09/05/22 15:33:06:1323228] [DEBUG  ]: Recieved server: 127.0.0.1:10146 - 0
[09/05/22 15:33:06:1326367] [DEBUG  ]: Recieved server: 127.0.0.1:10147 - 0
[09/05/22 15:33:06:1330435] [DEBUG  ]: Recieved server: 127.0.0.1:10148 - 0
[09/05/22 15:33:06:1336988] [DEBUG  ]: Recieved server: 127.0.0.1:10149 - 0
[09/05/22 15:33:06:1340816] [DEBUG  ]: Recieved server: 127.0.0.1:10150 - 0
[09/05/22 15:33:06:1344094] [DEBUG  ]: Recieved server: 127.0.0.1:10151 - 0
[09/05/22 15:33:06:1347213] [DEBUG  ]: Recieved server: 127.0.0.1:10152 - 0
[09/05/22 15:33:06:1350451] [DEBUG  ]: Recieved server: 127.0.0.1:10153 - 0
[09/05/22 15:33:06:1353549] [DEBUG  ]: Recieved server: 127.0.0.1:10154 - 0
[09/05/22 15:33:06:1356718] [DEBUG  ]: Recieved server: 127.0.0.1:10155 - 0
[09/05/22 15:33:06:1359993] [DEBUG  ]: Recieved server: 127.0.0.1:10156 - 0
[09/05/22 15:33:06:1363782] [DEBUG  ]: Recieved server: 127.0.0.1:10157 - 0
[09/05/22 15:33:06:1367510] [DEBUG  ]: Recieved server: 127.0.0.1:10158 - 0
[09/05/22 15:33:06:1371158] [DEBUG  ]: Recieved server: 127.0.0.1:10159 - 0
[09/05/22 15:33:06:1374420] [DEBUG  ]: Recieved server: 127.0.0.1:10160 - 0
[09/05/22 15:33:06:1378143] [DEBUG  ]: Recieved server: 127.0.0.1:10161 - 0
[09/05/22 15:33:06:1393317] [DEBUG  ]: Recieved server: 127.0.0.1:10162 - 0
[09/05/22 15:33:06:1396738] [DEBUG  ]: Recieved server: 127.0.0.1:10163 - 0
[09/05/22 15:33:06:1399998] [DEBUG  ]: Recieved server: 127.0.0.1:10164 - 0
[09/05/22 15:33:06:1403186] [DEBUG  ]: Recieved server: 127.0.0.1:10165 - 0
[09/05/22 15:33:06:1406700] [DEBUG  ]: Recieved server: 127.0.0.1:10166 - 0
[09/05/22 15:33:06:1410589] [DEBUG  ]: Recieved server: 127.0.0.1:10167 - 0
[09/05/22 15:33:06:1414285] [DEBUG  ]: Recieved server: 127.0.0.1:10168 - 0
[09/05/22 15:33:06:1417756] [DEBUG  ]: Recieved server: 127.0.0.1:10169 - 0
[09/05/22 15:33:06:1421983] [DEBUG  ]: Recieved server: 127.0.0.1:10170 - 0
[09/05/22 15:33:06:1425289] [DEBUG  ]: Recieved server: 127.0.0.1:10171 - 0
[09/05/22 15:33:06:1428641] [DEBUG  ]: Recieved server: 127.0.0.1:10172 - 0
[09/05/22 15:33:06:1431891] [INFO   ]: Recieve server done
[09/05/22 15:33:06:1435207] [INFO   ]: Replying to spooler
[09/05/22 15:33:06:3544054] [DEBUG  ]: Recieving packet from Spooler of len 352
[09/05/22 15:33:06:3554331] [INFO   ]: Recieving servers from spooler
[09/05/22 15:33:06:3557756] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:33:06:3561351] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:33:06:3564660] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:33:06:3567910] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:33:06:3571318] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:33:06:3574558] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 15:33:06:3577863] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 15:33:06:3581153] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 15:33:06:3584323] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 15:33:06:3587489] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 15:33:06:3590807] [DEBUG  ]: Recieved server: 127.0.0.1:10133 - 0
[09/05/22 15:33:06:3594046] [DEBUG  ]: Recieved server: 127.0.0.1:10134 - 0
[09/05/22 15:33:06:3597821] [DEBUG  ]: Recieved server: 127.0.0.1:10135 - 0
[09/05/22 15:33:06:3601204] [DEBUG  ]: Recieved server: 127.0.0.1:10136 - 0
[09/05/22 15:33:06:3604403] [DEBUG  ]: Recieved server: 127.0.0.1:10137 - 0
[09/05/22 15:33:06:3607577] [DEBUG  ]: Recieved server: 127.0.0.1:10138 - 0
[09/05/22 15:33:06:3610888] [DEBUG  ]: Recieved server: 127.0.0.1:10139 - 0
[09/05/22 15:33:06:3614201] [DEBUG  ]: Recieved server: 127.0.0.1:10140 - 0
[09/05/22 15:33:06:3617467] [DEBUG  ]: Recieved server: 127.0.0.1:10141 - 0
[09/05/22 15:33:06:3620594] [DEBUG  ]: Recieved server: 127.0.0.1:10142 - 0
[09/05/22 15:33:06:3623848] [DEBUG  ]: Recieved server: 127.0.0.1:10143 - 0
[09/05/22 15:33:06:3627153] [DEBUG  ]: Recieved server: 127.0.0.1:10144 - 0
[09/05/22 15:33:06:3630240] [DEBUG  ]: Recieved server: 127.0.0.1:10145 - 0
[09/05/22 15:33:06:3633342] [DEBUG  ]: Recieved server: 127.0.0.1:10146 - 0
[09/05/22 15:33:06:3636448] [DEBUG  ]: Recieved server: 127.0.0.1:10147 - 0
[09/05/22 15:33:06:3639558] [DEBUG  ]: Recieved server: 127.0.0.1:10148 - 0
[09/05/22 15:33:06:3642818] [DEBUG  ]: Recieved server: 127.0.0.1:10149 - 0
[09/05/22 15:33:06:3647356] [DEBUG  ]: Recieved server: 127.0.0.1:10150 - 0
[09/05/22 15:33:06:3649742] [DEBUG  ]: Recieved server: 127.0.0.1:10151 - 0
[09/05/22 15:33:06:3656815] [DEBUG  ]: Recieved server: 127.0.0.1:10152 - 0
[09/05/22 15:33:06:3659883] [DEBUG  ]: Recieved server: 127.0.0.1:10153 - 0
[09/05/22 15:33:06:3663102] [DEBUG  ]: Recieved server: 127.0.0.1:10154 - 0
[09/05/22 15:33:06:3666239] [DEBUG  ]: Recieved server: 127.0.0.1:10155 - 0
[09/05/22 15:33:06:3669365] [DEBUG  ]: Recieved server: 127.0.0.1:10156 - 0
[09/05/22 15:33:06:3672773] [DEBUG  ]: Recieved server: 127.0.0.1:10157 - 0
[09/05/22 15:33:06:3676419] [DEBUG  ]: Recieved server: 127.0.0.1:10158 - 0
[09/05/22 15:33:06:3679718] [DEBUG  ]: Recieved server: 127.0.0.1:10159 - 0
[09/05/22 15:33:06:3683067] [DEBUG  ]: Recieved server: 127.0.0.1:10160 - 0
[09/05/22 15:33:06:3686433] [DEBUG  ]: Recieved server: 127.0.0.1:10161 - 0
[09/05/22 15:33:06:3706992] [DEBUG  ]: Recieved server: 127.0.0.1:10162 - 0
[09/05/22 15:33:06:3710699] [DEBUG  ]: Recieved server: 127.0.0.1:10163 - 0
[09/05/22 15:33:06:3713925] [DEBUG  ]: Recieved server: 127.0.0.1:10164 - 0
[09/05/22 15:33:06:3717194] [DEBUG  ]: Recieved server: 127.0.0.1:10165 - 0
[09/05/22 15:33:06:3720352] [DEBUG  ]: Recieved server: 127.0.0.1:10166 - 0
[09/05/22 15:33:06:3723496] [DEBUG  ]: Recieved server: 127.0.0.1:10167 - 0
